chr	start	end	Cluster	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
2	6391069	6391979	merged_2_6391069	334.713150262901	-6.03726887742945	0.425527651203704	-14.1877240182903	1.0914386168441e-45	7.03589079458343e-45
2	5269714	5273478	merged_2_5269714	234.86132917438	-6.64909532517398	0.598126321050376	-11.1165402544022	1.04236165095692e-28	3.99942913406898e-28
4	1681599	1686597	merged_4_1681599	322.410507743725	-8.70171400295554	1.02497262529587	-8.48970381081517	2.07164403123812e-17	5.14451640617252e-17
2	4193509	4194720	merged_2_4193509	28.260033773494	-7.63539482058567	1.46338366329421	-5.21763021694371	1.81226811521556e-07	2.22542946798205e-07
5	12089919	12091256	merged_5_12089919	85.6741270999661	-6.18907857964782	0.846271024407107	-7.31335281623739	2.60557683618498e-13	5.16880605743044e-13
1	26883277	26883776	merged_1_26883277	19.7199929394417	-7.1175090666245	1.47454580138544	-4.82691623409533	1.38663409717126e-06	1.58343088695514e-06
1	7065201	7075883	merged_1_7065201	455.735977769498	-7.19513850357913	0.522845788478827	-13.7614927042116	4.34462802618276e-43	2.62177226691943e-42
5	14098951	14100454	merged_5_14098951	123.897171457574	-5.71369158353414	0.606033917231687	-9.42800628986876	4.17957507749269e-21	1.214903220683e-20
5	10671640	10672600	merged_5_10671640	63.5653690340497	-4.08971144838088	1.08291102783411	-3.77659045227433	0.000158989837529111	0.000164009768613589
4	16705433	16705945	merged_4_16705433	268.157724722646	-9.43766169496318	1.43733039257255	-6.56610459483263	5.16485436594128e-11	8.66591697400445e-11
1	16757439	16758748	merged_1_16757439	4935.72983412036	-11.0255299246765	1.68865429896252	-6.52918121337824	6.6130202340065e-11	1.10015759017071e-10
1	9579420	9582590	merged_1_9579420	212.946769507129	-5.37231959470336	0.413715207285602	-12.9855502048167	1.47772393355424e-38	7.88729053313727e-38
4	7711247	7711557	merged_4_7711247	29.2409844098379	-7.68507321465969	1.46238699349789	-5.25515697884986	1.47898266635842e-07	1.83093270857767e-07
5	2898335	2898950	merged_5_2898335	74.2555115456098	-3.78427457929672	0.434353609804582	-8.71242806293077	2.97434062602325e-18	7.66116245659742e-18
5	14654442	14656827	merged_5_14654442	4330.91555300639	-10.867635280847	0.591022393187236	-18.3878570526584	1.64348763526128e-75	2.14133363796681e-74
5	6873146	6873494	merged_5_6873146	207.919217134726	-7.4799318926965	0.84269110389366	-8.8762440449833	6.9156017450856e-19	1.83235829158135e-18
5	15636126	15641101	merged_5_15636126	911.540085037389	-5.89639966121896	0.243360737494993	-24.2290507577882	1.09964425917396e-129	3.89786230827197e-128
5	13614790	13614979	merged_5_13614790	46.9087491404183	-6.91434868763769	1.4763296468295	-4.68347208395268	2.82055883270046e-06	3.1608826485473e-06
3	20482280	20482945	merged_3_20482280	147.044646929379	-6.2317433107007	0.659588600671572	-9.44792451591149	3.45615446779569e-21	1.00824636988367e-20
2	6925953	6926800	merged_2_6925953	769.529430724857	-7.36670750535385	0.424508407056766	-17.353502034104	1.85578089947962e-67	1.98923722265678e-66
4	2900496	2902509	merged_4_2900496	50.5189577717081	-8.47345284371455	1.45477639647289	-5.82457404743332	5.72584471185082e-09	8.05053019799239e-09
4	4947904	4949709	merged_4_4947904	258.160019550339	-7.05247734363701	0.658809019946884	-10.7048888678021	9.6546438187399e-27	3.45941332994334e-26
2	15273482	15274210	merged_2_15273482	309.186538090339	-7.31406193906613	0.651850155967819	-11.2204651208632	3.23564151152834e-29	1.266265271511e-28
5	7478464	7478746	merged_5_7478464	284.50934461057	-10.967067194237	1.44817442318527	-7.57302920052602	3.6462030443456e-14	7.64703760540499e-14
3	13171872	13175089	merged_3_13171872	143.672871798547	-7.5323750458073	1.02750300016326	-7.33075722855355	2.28855911308798e-13	4.56371421164183e-13
3	13481251	13481462	merged_3_13481251	21.3717023773575	-5.76364023029683	1.46135783094074	-3.94403075568873	8.01233755286102e-05	8.34650750876939e-05
1	17842208	17845366	merged_1_17842208	562.587904183551	-6.3209687485226	0.349578345442133	-18.0816942208708	4.44220945878911e-73	5.42200999790694e-72
5	21188439	21189110	merged_5_21188439	101.338413565584	-8.03017809343681	1.43984765938505	-5.57710257824528	2.44557672437565e-08	3.25021794144552e-08
3	16234572	16235130	merged_3_16234572	55.7819119542034	-7.16483292441524	1.44868013845919	-4.94576596600249	7.58450370818444e-07	8.84516936871194e-07
5	17812343	17812924	merged_5_17812343	133.842058882327	-9.8799275233891	1.44946627326353	-6.81625209612093	9.34462601559627e-12	1.66268251070341e-11
4	3539271	3545304	merged_4_3539271	452.396737088162	-6.44983088352632	1.3030376275161	-4.94984238929558	7.42736051850462e-07	8.66581210103821e-07
1	9204998	9205565	merged_1_9204998	3417.40586039007	-11.1107517323998	0.723489133952084	-15.3571784440037	3.17077045221711e-53	2.43896718851278e-52
4	3482461	3483553	merged_4_3482461	26.4001488266609	-6.07387461234226	1.45634425454765	-4.17063108078719	3.03757270665171e-05	3.21289369511607e-05
5	11177724	11178662	merged_5_11177724	22.1916038565042	-7.28835906644387	1.4766718353522	-4.93566606469848	7.98776796805651e-07	9.29201060696953e-07
3	4728518	4729070	merged_3_4728518	147.647419864898	-7.57128116183113	1.0283571760144	-7.36250141334661	1.80495515426659e-13	3.6233529535921e-13
1	22443471	22444011	merged_1_22443471	918.472736255534	-12.6583089296747	1.44488232240543	-8.76078884306738	1.93888701970931e-18	5.02913397373677e-18
3	11718442	11718981	merged_3_11718442	88.1265036908257	-6.23067906292577	0.845488062782589	-7.3693282462439	1.71489944283864e-13	3.45060170940066e-13
2	3197638	3197959	merged_2_3197638	15.2576292603874	-6.74608293307227	1.4826846216366	-4.54991090797577	5.36686339099932e-06	5.91250668875589e-06
1	13893730	13895385	merged_1_13893730	267.993536629634	-3.4543087718867	0.219851450029611	-15.7120126859362	1.25142305490715e-55	1.01605442148547e-54
3	10460849	10465099	merged_3_10460849	956.888344157014	-6.94176392580898	0.33000927866851	-21.0350568136052	3.13397565035252e-98	6.24766979418503e-97
1	19679194	19680439	merged_1_19679194	103.130684631263	-8.05560654375598	1.43965342773638	-5.59551791323979	2.19964133994636e-08	2.93785069229132e-08
1	6515023	6515341	merged_1_6515023	212.662627419804	-7.51335263078731	0.841752082030853	-8.92584977355829	4.42290436241981e-19	1.18303776392366e-18
2	16920699	16921167	merged_2_16920699	192.850529057053	-8.96047924803536	1.43990001843283	-6.22298710558241	4.87777483166675e-10	7.5344616490096e-10
3	14115375	14118487	merged_3_14115375	81.8719455955953	-7.72126835704366	1.44092533692543	-5.35854853764934	8.38931995459738e-08	1.06183742489318e-07
5	11469467	11470139	merged_5_11469467	10.5404107591456	-6.2110540486791	1.52896965264063	-4.06224808841182	4.86023840980943e-05	5.09989980098251e-05
4	5468577	5479562	merged_4_5468577	12420.3947538308	-8.00185905229934	0.134826401318352	-59.3493483031215	0	0
5	9808864	9809206	merged_5_9808864	31.2231561220182	-6.3186338346997	1.46708701304764	-4.30692506886401	1.65539655086767e-05	1.77297355754353e-05
5	4987284	4989067	merged_5_4987284	62.6832625927551	-6.32400584115898	1.04947342447492	-6.02588469005115	1.6818706591839e-09	2.47780034030076e-09
2	2758912	2759140	merged_2_2758912	32.9868694378372	-7.85903390225794	1.46022671097272	-5.38206419811532	7.36364915206169e-08	9.36599417315908e-08
1	28731696	28732118	merged_1_28731696	392.673578012131	-11.4322526845142	1.44512859666019	-7.91088952978651	2.5555622921266e-15	5.74125107406389e-15
2	2995357	2996366	merged_2_2995357	67.8194934132507	-4.82181804493879	0.611650198317486	-7.88329352005859	3.18862865325381e-15	7.11652191060856e-15
5	22463579	22464270	merged_5_22463579	230.078567422612	-9.21613795582143	1.43675067559177	-6.41457012158738	1.41220778667427e-10	2.27848164908239e-10
2	2916336	2917301	merged_2_2916336	61.0796389703463	-7.29572743005435	1.46241962051222	-4.98880576253416	6.07536937728754e-07	7.13406507563497e-07
5	14932844	14933064	merged_5_14932844	8.26595168566211	-5.8610940922499	1.5331289223417	-3.82296231376138	0.000131857938891747	0.000136336451161306
3	12555400	12555954	merged_3_12555400	42.4790094189291	-8.2239545203479	1.45654398939703	-5.64621088014816	1.64022636246523e-08	2.21539290923636e-08
2	8993617	8998331	merged_2_8993617	574.31883792353	-5.29227300101034	0.271220268599677	-19.5128226527264	8.54320665646981e-85	1.32691485860032e-83
2	11216847	11217460	merged_2_11216847	107.51744085824	-8.11616744113745	1.44085654916052	-5.63287680919114	1.7722805939695e-08	2.38479108942042e-08
1	19677434	19679072	merged_1_19677434	79.1368988065338	-6.66516151167758	1.03920791254728	-6.41369395979685	1.42035203076175e-10	2.29105031467342e-10
3	12631876	12632837	merged_3_12631876	1250.60138731323	-10.6603231042599	1.02152781487881	-10.4356660180855	1.70414469448736e-25	5.83286350721626e-25
3	15421779	15429360	merged_3_15421779	706.392528207492	-5.72305983181356	0.258319174824228	-22.1549942458116	9.3372221013308e-109	2.34118177416701e-107
5	21095824	21096610	merged_5_21095824	839.864411030631	-11.0857911619089	1.43485966369178	-7.72604557952799	1.10938920683395e-14	2.39780781122915e-14
2	2224299	2226288	merged_2_2224299	7958.13245597386	-8.3960777460956	0.189755494388355	-44.246822855691	0	0
2	3512617	3513793	merged_2_3512617	228.437654893428	-4.83830421015925	0.344381296688477	-14.0492653250444	7.78373219649772e-45	4.89814820808791e-44
4	1854798	1861009	merged_4_1854798	563.010253195231	-7.03963639626551	0.441243953829959	-15.9540687983645	2.66925265577262e-57	2.26013029191009e-56
2	18854016	18854605	merged_2_18854016	64.2999821070818	-5.76965862856685	0.853365724203925	-6.76106206860975	1.36983818830656e-11	2.40670375886886e-11
5	12305073	12305625	merged_5_12305073	28.5364888879082	-6.18502484499444	1.49266356811675	-4.14361613501286	3.41871815736072e-05	3.60836804698425e-05
5	7728600	7729427	merged_5_7728600	377.324587298232	-6.92115541457434	0.517996536087478	-13.3613932379762	1.01643686860917e-40	5.76783342371291e-40
2	3857527	3858523	merged_2_3857527	22.4560758417929	-7.30518113528582	1.47238912597493	-4.9614473554664	6.99698351998977e-07	8.1828593312508e-07
4	5720985	5722015	merged_4_5720985	85.6514906944495	-7.78765820252011	1.4500884169691	-5.37047128394933	7.85311382819796e-08	9.96211262959361e-08
5	10432409	10435586	merged_5_10432409	167.864768930642	-6.75017306401005	0.744845228510473	-9.06251769580227	1.27473604282906e-19	3.49492157705497e-19
5	13548599	13549154	merged_5_13548599	81.7097836756055	-7.71868214783767	1.44767860303699	-5.33176502826327	9.72627395183584e-08	1.22268298084777e-07
4	1443583	1443912	merged_4_1443583	38.9879792131172	-8.10010946132264	1.45760791200128	-5.55712506403816	2.74254261623507e-08	3.62626636370458e-08
1	13986606	13987365	merged_1_13986606	15.8212694151096	-5.3239778037949	1.48553219261798	-3.58388584929441	0.000338520075976588	0.000346418788498386
3	14880390	14883176	merged_3_14880390	202.326172662864	-6.20684046972962	0.559702818580816	-11.0895286992974	1.41028813799626e-28	5.38715911703443e-28
1	13930721	13932632	merged_1_13930721	3565.15048799927	-10.3640659153531	0.54718877359509	-18.9405675252802	5.28246378162668e-80	7.50214230589309e-79
1	12925766	12930774	merged_1_12925766	1426.2479913275	-7.31833830352929	0.306094532826102	-23.9087520968137	2.48365324833485e-126	8.23936044280932e-125
2	2122061	2126540	merged_2_2122061	290.494251750014	-7.22363059652478	0.65283188840373	-11.0650700813461	1.85317959160863e-28	7.05189339889191e-28
2	8077680	8077989	merged_2_8077680	94.8235279382237	-6.33848640367764	0.845435606610687	-7.49730240140742	6.51445718079403e-14	1.34445760097485e-13
3	13737570	13739164	merged_3_13737570	56.7820969167501	-7.19064283032519	1.44830851790539	-4.96485572060615	6.87521621492154e-07	8.04700084934457e-07
2	5112443	5112841	merged_2_5112443	48.546032833682	-5.95056692776435	1.03780535009767	-5.73379866195943	9.82059004734446e-09	1.35140176592792e-08
2	4104762	4105120	merged_2_4104762	136.578141784678	-9.90913912808754	1.44966584437843	-6.83546430131717	8.17398526176348e-12	1.45889117556485e-11
1	21444015	21444335	merged_1_21444015	25.141336573666	-4.9848067062729	1.09235889662388	-4.56334151868884	5.03458172721922e-06	5.5573260290728e-06
3	17033734	17034229	merged_3_17033734	39.3461802138933	-6.65671887456663	1.44931593035325	-4.59300745624465	4.36903445910551e-06	4.83918909613108e-06
2	7292045	7292257	merged_2_7292045	24.3489567310894	-4.32738308626735	0.87821693610497	-4.92746485334248	8.33034021784841e-07	9.67486012015464e-07
3	15830805	15831451	merged_3_15830805	81.8897734195611	-6.12324833942877	0.84625569677116	-7.23569526656267	4.63150226541455e-13	9.05171847582077e-13
1	13407791	13408068	merged_1_13407791	27.9113732863165	-6.15407433827156	1.45427061626515	-4.23172569770847	2.31905126411256e-05	2.46843975772014e-05
4	3676423	3680602	merged_4_3676423	124.426485817099	-6.73356614145742	0.842884000107257	-7.98872222108923	1.36344519370995e-15	3.10403904913239e-15
4	4684154	4685121	merged_4_4684154	108.574370931559	-5.54870946743355	1.59710015198118	-3.47424014740119	0.000512302303802565	0.000522273044409234
4	2878402	2890128	merged_4_2878402	1571.18721871961	-8.17791114929063	0.391049111540794	-20.9127470385201	4.09938036029488e-97	7.96363109632059e-96
4	4223918	4226646	merged_4_4223918	1143.9265513225	-6.99810337466604	0.307642644885046	-22.7475075091782	1.51889245487069e-114	4.17227825501422e-113
1	26083896	26084374	merged_1_26083896	548.985384844442	-6.74113968856925	0.897819141551544	-7.5083492616561	5.9877579870261e-14	1.23713849945934e-13
3	14041191	14042335	merged_3_14041191	40.7667839979309	-5.0978325067706	0.880202104965161	-5.79166134460946	6.96935624308842e-09	9.71863883089868e-09
4	1717613	1719574	merged_4_1717613	368.992349988198	-9.89843447442755	1.43620931449354	-6.89205561789444	5.49918632548138e-12	9.93554987837985e-12
2	11345927	11346208	merged_2_11345927	795.584255756767	-9.42170392923671	0.835320590593622	-11.2791472344063	1.66350674828153e-29	6.58581710809867e-29
4	11963396	11963996	merged_4_11963396	584.007037914688	-12.0046936917342	1.4487037630043	-8.28650687483484	1.16622956816433e-16	2.79782647003711e-16
2	11053294	11053534	merged_2_11053294	86.7804712455754	-9.25403813593506	1.45044725190096	-6.38012731852652	1.76940817887224e-10	2.83464623801995e-10
2	6220884	6224942	merged_2_6220884	283.285523877115	-6.3320235074307	0.491086073283904	-12.8939178932286	4.87051700440626e-38	2.56365943869033e-37
3	12531995	12532653	merged_3_12531995	31.9300176099718	-6.35147943770882	1.45558777981436	-4.36351522442628	1.27989029163116e-05	1.37844173754466e-05
1	255752	256287	merged_1_255752	333.897544939968	-7.16173984914786	0.600800847255007	-11.9203224860102	9.27488350905254e-33	4.14502393230127e-32
5	14433032	14433355	merged_5_14433032	80.6495297684264	-9.1478632070575	1.45690635971802	-6.27896442763008	3.40835555657488e-10	5.34059636562502e-10
1	8115238	8116258	merged_1_8115238	131.227226632033	-8.40494698949301	1.43986022475796	-5.83733535031561	5.30422682524218e-09	7.47886733489357e-09
4	2784683	2786476	merged_4_2784683	67.0181605359644	-5.82957527231884	0.859265828204523	-6.78436763219133	1.16596079875023e-11	2.05856998010788e-11
2	5735513	5737946	merged_2_5735513	426.223825464286	-4.11890128591812	0.213286479612317	-19.3115911210354	4.291457369972e-83	6.430156089976e-82
5	15290930	15292038	merged_5_15290930	69.8949455065174	-5.10909925295922	1.52932206069381	-3.34076084055269	0.000835491584348136	0.000848210147386706
2	6457876	6459137	merged_2_6457876	50.3602745805348	-8.46823863327616	1.462526673836	-5.79014303449604	7.03265093526404e-09	9.80478855608255e-09
1	24059956	24060031	merged_1_24059956	10.1051958040554	-4.65301903718189	1.51882949309531	-3.06355588848833	0.00218723345658242	0.00220943367124167
1	28815802	28815966	merged_1_28815802	60.3487345746391	-7.27913211236296	1.44325916293846	-5.0435377784422	4.57002487668347e-07	5.42300117899025e-07
1	12646032	12646209	merged_1_12646032	270.156764795005	-9.44857123940159	1.43713435304802	-6.57459145650658	4.87869355888753e-11	8.20066743729854e-11
2	7900456	7900819	merged_2_7900456	30.3902354004564	-7.74198515297948	1.47873687993025	-5.23553937015804	1.64503753072827e-07	2.02796527608979e-07
1	5657449	5657666	merged_1_5657449	159.515075781541	-10.1331054806042	1.45006857933927	-6.98801810133796	2.78796426449344e-12	5.14266918363504e-12
1	15761884	15762464	merged_1_15761884	15.7481045785593	-6.79213382722244	1.48074763694969	-4.58696246256663	4.49741505206275e-06	4.97882741024966e-06
5	21189818	21190506	merged_5_21189818	63.8291115040599	-8.81213575648903	1.46164674704514	-6.02890936151542	1.6506982626371e-09	2.4327069281238e-09
5	11230966	11231330	merged_5_11230966	60.1313122915676	-8.72599309972559	1.45715975531712	-5.98835719136821	2.11971141011897e-09	3.09675092864941e-09
2	573165	575510	merged_2_573165	196.531755244762	-5.79571908715652	0.493870992779677	-11.735289522748	8.40382607809047e-32	3.63276651514649e-31
2	5841959	5842661	merged_2_5841959	80.9211763012898	-7.70359963502525	1.44124404001391	-5.34510424407438	9.03650317975188e-08	1.14007097161999e-07
3	13397552	13398095	merged_3_13397552	23.9371189594101	-7.39757751093613	1.4746401219334	-5.01653074598104	5.26128600446389e-07	6.21372207278987e-07
