chr	start	end	Cluster	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
1	19329936	19330254	merged_1_19329936	29.1895844851589	-3.93219215472763	0.775484657144071	-5.0706253418462	3.96510670297412e-07	4.65987378718132e-07
5	15813139	15813552	merged_5_15813139	30.1475879882407	-4.75753492937652	0.974466880868342	-4.88219253294387	1.04912745338746e-06	1.20504358948215e-06
3	19533743	19534394	merged_3_19533743	705.09070459622	-9.35085592220802	0.845416984271372	-11.0606435595414	1.94695512341155e-28	5.51559128239515e-28
2	1691460	1692453	merged_2_1691460	293.747270807269	-5.84577551296582	0.465558070102676	-12.5564905612668	3.66219133565437e-36	1.31505499585613e-35
2	4971493	4972515	merged_2_4971493	68.3950724282469	-5.5386580244956	0.779097887490251	-7.10906564300614	1.16831174134876e-12	1.85217709956749e-12
4	17715945	17716736	merged_4_17715945	29.1042553640205	-5.30231292347179	1.15099533174151	-4.60671974702899	4.09070733621979e-06	4.55587255883719e-06
1	15634750	15636216	merged_1_15634750	437.409696057573	-4.37785387741024	0.347193462363048	-12.609263571998	1.87739040001014e-36	6.80383109112918e-36
2	19323625	19324005	merged_2_19323625	145.177118457737	-3.53824727034442	0.313531981474311	-11.2851239408071	1.55422359644693e-29	4.54327720082024e-29
5	13810415	13811136	merged_5_13810415	45.413738637238	-4.60137382400396	0.747332587294363	-6.15706300278266	7.41063737843450e-10	1.01933687435877e-09
4	18087176	18087444	merged_4_18087176	162.726021280146	1.63181113470039	0.234411998055568	6.96129527599336	3.37158252808754e-12	5.23919466110937e-12
1	17551041	17551744	merged_1_17551041	119.131150213077	-5.76125670803848	0.620558282802132	-9.28398970363188	1.63248513401869e-20	3.50324973692716e-20
2	5804624	5806423	merged_2_5804624	271.201455960674	-5.355963498114	0.384482226717474	-13.9303279213728	4.14448265528672e-44	1.86273966627261e-43
3	10177603	10178048	merged_3_10177603	103.416074648618	-7.15852847402428	1.04153550653292	-6.87305274676011	6.28423159408657e-12	9.64362333819144e-12
1	22089682	22089945	merged_1_22089682	222.50245315536	-7.68167523999282	0.850676497054939	-9.03007813967701	1.71549257398972e-19	3.55234361752224e-19
3	12007222	12008513	merged_3_12007222	65.091188186064	-4.64155439633602	0.666227514102772	-6.96692090627168	3.23952671815806e-12	5.038225349144e-12
5	12650984	12651441	merged_5_12650984	35.7570111089307	-3.72298061342955	0.618048338498066	-6.02376930981945	1.70401197708053e-09	2.30082518884031e-09
4	15012391	15014868	merged_4_15012391	508.885474468272	-5.44126705388629	0.44890432724792	-12.1212176484127	8.15386123016895e-34	2.73089973067372e-33
3	12157707	12158095	merged_3_12157707	27.9694301180541	-5.24427969202704	1.07068070670273	-4.89807994035619	9.67776644647868e-07	1.11447211646232e-06
1	13725749	13728391	merged_1_13725749	289.927464204914	-4.96690901339546	0.341304964452702	-14.5527007535918	5.61420240459808e-48	2.80666733812558e-47
4	5095835	5100813	merged_4_5095835	161.250286625781	-4.50063540743441	0.41213127547991	-10.9203927855114	9.20966562146534e-28	2.54169483384212e-27
1	17548443	17549822	merged_1_17548443	288.362410118479	-6.8272434457385	0.572639614800489	-11.9224085607789	9.04551073102133e-33	2.93016569449058e-32
5	5785028	5785420	merged_5_5785028	308.579015091002	-8.74243193395454	1.04017315189624	-8.40478522063086	4.28645332549899e-17	8.16040805257591e-17
3	12929256	12930583	merged_3_12929256	140.764049136305	-3.22270290127245	0.358159793641643	-8.99794716906983	2.29977434966587e-19	4.73872918235022e-19
2	1819465	1822014	merged_2_1819465	593.968792375673	-6.27703864312438	0.395616892107412	-15.8664575966087	1.08176572934266e-56	6.73202742002661e-56
2	1896543	1896781	merged_2_1896543	25.2699594645789	-6.11659437870285	1.50372073287182	-4.06763985159751	4.74917063159034e-05	5.02903663705319e-05
5	26073251	26073347	merged_5_26073251	37.0923023076479	-5.65728625958954	1.10851414913975	-5.10348583640527	3.33453480190416e-07	3.93633314480256e-07
3	16635615	16637591	merged_3_16635615	75.5913274606696	-4.63568740954843	1.33671333101028	-3.46797424848362	0.000524397537567401	0.000537270774552346
5	14895778	14896819	merged_5_14895778	658.969148249859	-7.66374653414741	0.507674682465529	-15.0957823953882	1.72628006043983e-51	9.50004739343706e-51
5	2188961	2189307	merged_5_2188961	161.617289334823	-8.80935829943892	1.44737352423531	-6.08644427435771	1.15445813253843e-09	1.57059719440402e-09
1	26780516	26780684	merged_1_26780516	75.8649911254748	-9.16354467891519	1.47221861961919	-6.22430973008987	4.83680727145828e-10	6.7245446462634e-10
1	3551552	3551700	merged_1_3551552	27.5213686182151	-6.2392303930659	1.50566315550498	-4.14384211385803	3.41534929628046e-05	3.64105052696742e-05
1	14178093	14178828	merged_1_14178093	76.9628421914144	-5.38698152876906	0.687814358354247	-7.83202831307367	4.80061385265261e-15	8.4434940219711e-15
2	9633517	9635164	merged_2_9633517	639.043257232984	-5.26737722259717	0.266034751909098	-19.7995832679672	3.00166535685099e-87	3.83371632644996e-86
4	5021739	5027346	merged_4_5021739	205.184622994722	-4.84851358411538	0.657178415807021	-7.37777362660544	1.60958333911728e-13	2.65723991852742e-13
3	13818383	13821002	merged_3_13818383	66.8842876200044	-6.52563026461592	1.05293512212574	-6.19756158522049	5.73446038246558e-10	7.94181635927421e-10
1	19415262	19415515	merged_1_19415262	138.078419228498	-10.0280928093208	1.46065753803473	-6.86546472954453	6.62751387369011e-12	1.01487483131498e-11
5	13773607	13774607	merged_5_13773607	792.354029953717	-7.39816715575804	0.43205017604128	-17.1233980820116	9.93055229828073e-66	7.73984853223832e-65
5	13119326	13120392	merged_5_13119326	26.5018197571828	-5.16663505535039	1.0966282913749	-4.71138223953053	2.46042256632037e-06	2.77049148503507e-06
4	2121853	2122488	merged_4_2121853	97.9582050162844	-6.49099757577177	0.867198035856146	-7.48502338265042	7.15343993270146e-14	1.20024907079875e-13
5	18500426	18500878	merged_5_18500426	164.676770080431	-4.23677379846951	0.436475781973156	-9.70677864260079	2.82112294368084e-22	6.43733485808514e-22
4	6405725	6405910	merged_4_6405725	255.891154681058	-7.14321125702403	0.68414369470179	-10.4410978458812	1.60938580126457e-25	4.12566544417693e-25
2	14457130	14457724	merged_2_14457130	314.937398334604	-4.81983241956026	0.352150027228708	-13.686872204698	1.21633387154759e-42	5.23691435277297e-42
4	18279993	18280939	merged_4_18279993	3270.44480691203	-7.53050383914301	0.263610089589271	-28.5668270545951	1.73614735594246e-179	1.20119114926115e-177
4	4742159	4743856	merged_4_4742159	36.2139291428329	-4.26277414158288	0.733604537797849	-5.81072488234461	6.22029135963937e-09	8.13979261768121e-09
3	20657903	20659263	merged_3_20657903	106.686076442116	-4.56825455063196	0.477577505386314	-9.56547261776219	1.11689987628554e-21	2.49921317872401e-21
3	11856986	11860757	merged_3_11856986	538.767753841299	-5.38808803971814	0.307235366639706	-17.5373300888134	7.43389226946035e-69	6.28625478315543e-68
5	20772765	20773296	merged_5_20772765	353.990897324711	-7.35073949981588	0.642219991423127	-11.445827906302	2.46737589554456e-30	7.42738700245593e-30
1	18792550	18792838	merged_1_18792550	60.6410219359424	-8.84116799072756	1.47389963330876	-5.99848713638664	1.99164293750364e-09	2.6777383690556e-09
1	4439714	4440101	merged_1_4439714	76.9324962297313	-9.18442517138324	1.51250223623416	-6.07233824278546	1.26061055758625e-09	1.71231279727568e-09
3	15721078	15721521	merged_3_15721078	41.823816981259	-5.24039240118679	0.878813122949862	-5.96303385137976	2.47597102142987e-09	3.31170402928354e-09
1	11783295	11783607	merged_1_11783295	104.042917081456	-6.15831827596276	0.759624637304194	-8.10705442337652	5.18616354544307e-16	9.46516912835977e-16
3	11470436	11473317	merged_3_11470436	691.338659290856	-3.40773912610992	0.234723163398547	-14.5181203114742	9.30263317539435e-48	4.62024829263923e-47
2	1701429	1702250	merged_2_1701429	237.15042231345	-5.52687539851607	0.424698188592571	-13.0136542772454	1.0232913033597e-38	3.9320887683005e-38
3	11933523	11936908	merged_3_11933523	160.03766065938	-4.56994288992368	0.394949954936694	-11.5709416669162	5.78442901589097e-31	1.7759597201613e-30
2	3293015	3295511	merged_2_3293015	45.2942847275086	-3.88156640144695	0.607377407251086	-6.39069934954353	1.65128771290732e-10	2.35523761763807e-10
2	3539744	3542427	merged_2_3539744	66.8991120625439	-4.29947328311907	0.541497270100552	-7.93997222242817	2.02226537353456e-15	3.60784189227663e-15
4	6359681	6360096	merged_4_6359681	785.158665122616	-7.62714818815521	0.485798479625011	-15.7002306677506	1.5069313299851e-55	9.1233867792921e-55
2	13227613	13228006	merged_2_13227613	351.78166963054	-6.92325680128603	0.533388862890662	-12.9797550773107	1.59389447584738e-38	6.0903150409077e-38
4	683337	683931	merged_4_683337	109.923812317968	-6.23822549050363	0.750561390725632	-8.31141272064714	9.4569391342356e-17	1.77478791004845e-16
1	7352847	7360837	merged_1_7352847	637.667176260596	-4.96626620519905	0.232466920678227	-21.3633242558119	2.93185858773074e-101	4.9198944757536e-100
1	25730019	25730411	merged_1_25730019	386.967415756106	-8.06643923772896	0.738615105647985	-10.9210320450356	9.14506857622904e-28	2.52548339891678e-27
1	16840648	16842761	merged_1_16840648	379.495753422973	-6.1187429158438	0.429069789834608	-14.2604841002727	3.85769114455155e-46	1.83226167504434e-45
3	12358592	12359647	merged_3_12358592	351.626430120821	-8.93072492572148	1.03269361693673	-8.64799082637174	5.24140432863178e-18	1.02981456649716e-17
4	6487221	6487797	merged_4_6487221	859.270018454462	-7.21401260312343	0.386939211904726	-18.6437879159678	1.41832604614207e-77	1.47748006320339e-76
1	15630849	15632494	merged_1_15630849	83.9568776541418	-4.33978365218286	0.489660665511375	-8.86283901863064	7.80021726917228e-19	1.58081470909384e-18
1	10506430	10507419	merged_1_10506430	600.771357973035	-5.42654842921727	0.30170557203469	-17.9862386783938	2.49744918324685e-72	2.30306468516377e-71
1	18745196	18746620	merged_1_18745196	316.82315218463	-6.60024527531419	0.517320464233084	-12.7585234523805	2.79447858468741e-37	1.0374451629465e-36
5	9395746	9396522	merged_5_9395746	277.376073369667	-4.90143757753372	0.330807823207564	-14.8165709323577	1.14481204412488e-49	6.03322942032087e-49
4	5396631	5403272	merged_4_5396631	766.908843537803	-5.78537951851866	0.267978271408044	-21.5889873761795	2.27952656480975e-103	3.99627570399845e-102
5	7073851	7074444	merged_5_7073851	48.0347775135231	-7.05109584939472	1.46771013703665	-4.80414740721972	1.5541230598818e-06	1.76751442939089e-06
3	4729321	4729860	merged_3_4729321	173.999284041303	-7.32430055228045	0.85557378700019	-8.56068835156917	1.12195610929861e-17	2.17661840487411e-17
2	7351187	7351552	merged_2_7351187	62.7315295637248	-5.83831581827171	0.87602579921862	-6.66454780610258	2.6548147863154e-11	3.94532434015031e-11
2	5558358	5558439	merged_2_5558358	15.8990270101608	-5.43162942733049	1.50848450340638	-3.60071940750142	0.000317337905807139	0.000326758282955254
5	13498021	13499397	merged_5_13498021	76.014688210302	-5.69723011605829	0.782322787239283	-7.28245451748003	3.27800473972247e-13	5.3340240627002e-13
2	1213889	1215830	merged_2_1213889	1743.41847852535	-7.78592500259149	0.52638590673084	-14.791286968427	1.66734936054732e-49	8.74074798491135e-49
1	3780663	3785865	merged_1_3780663	1055.65030741732	-6.59966107773293	0.307731171482725	-21.4461896919124	4.956265238931e-102	8.50453045905694e-101
2	6747602	6748899	merged_2_6747602	61.732839073557	-4.35621906958129	0.600108428947662	-7.25905329678549	3.89808873151517e-13	6.32711981035545e-13
1	27933401	27933810	merged_1_27933401	38.868628089973	-6.74346066605306	1.46552454783989	-4.60139727853252	4.19666110438914e-06	4.6710599938564e-06
5	10337464	10338626	merged_5_10337464	144.262896140499	-4.79471952653985	0.493574083843922	-9.71428542033427	2.62080819350345e-22	5.98975735869062e-22
3	16456543	16457051	merged_3_16456543	14.1188588484937	-5.25913311791661	1.50706360114168	-3.48965572118692	0.000483643185929521	0.000495987281195002
2	8202816	8203261	merged_2_8202816	83.4408649558376	-5.23678737506375	0.633834898086628	-8.26206854635515	1.43169443844432e-16	2.66982742066772e-16
4	1976864	1978077	merged_4_1976864	64.8924390835211	-5.46399884302135	0.760817861971719	-7.18174364211293	6.88278914562426e-13	1.1046957693349e-12
1	6720687	6721069	merged_1_6720687	194.440666999936	-9.07722286135983	1.48095820352749	-6.1292903741232	8.82718935339031e-10	1.20853096141972e-09
1	7936498	7936995	merged_1_7936498	216.881453681453	-10.6791740557592	1.45630855335131	-7.33304355810026	2.24983771491049e-13	3.68694114699327e-13
4	17636383	17637135	merged_4_17636383	750.11199594983	-7.85134990180316	0.531578214751247	-14.7698865076275	2.29098404303048e-49	1.19422850720098e-48
3	10599128	10599524	merged_3_10599128	209.486718672092	-9.18468793328077	1.45575831435413	-6.3092120736784	2.80459597407161e-10	3.94797766429535e-10
3	12341433	12343943	merged_3_12341433	94.2859699696221	-4.81339488587817	0.529877710300915	-9.0839731362632	1.04682126129088e-19	2.18624269226496e-19
4	6098651	6099131	merged_4_6098651	535.816798513618	-7.95173762309691	0.609469132457686	-13.0469899124038	6.6108100842737e-39	2.56310041565278e-38
3	12454467	12454834	merged_3_12454467	83.7640329076411	-5.24129298325541	0.738253190992834	-7.09958730582214	1.25129978227867e-12	1.98107153489005e-12
3	9828356	9829010	merged_3_9828356	169.801531900859	-5.26223088104983	0.452964768025148	-11.6173072444294	3.36577993838315e-31	1.03904702559774e-30
2	5436867	5437691	merged_2_5436867	112.335000437269	-7.27967189867986	1.04556674383133	-6.96241721691006	3.34483154559068e-12	5.19824991433661e-12
3	8976862	8978142	merged_3_8976862	468.561125086605	-5.40689986473369	0.349332137342644	-15.4778197788036	4.89792438499312e-54	2.86221073590971e-53
3	14734919	14735670	merged_3_14734919	137.873915304273	-4.34606424022303	0.398512394070394	-10.9057191316748	1.08234043465845e-27	2.97942990289597e-27
1	17573374	17576401	merged_1_17573374	618.229434394418	-5.55097236478918	0.334183147477074	-16.6105694039224	5.84358897408598e-62	4.17934517118432e-61
2	7539974	7540514	merged_2_7539974	101.959074438754	-7.13814049612448	1.06716625783823	-6.68887386917977	2.24894457670976e-11	3.35294364294433e-11
2	895448	896440	merged_2_895448	807.592684032467	-7.66694838931934	0.458302992864779	-16.7289948106044	8.05868615987082e-63	5.8905808777632e-62
1	22207531	22207956	merged_1_22207531	41.6915345858414	-3.57363467818562	0.559187690174173	-6.39076063543624	1.65062595860253e-10	2.35455332441009e-10
2	9726461	9726673	merged_2_9726461	32.9469430797893	-3.83492748245423	0.670699942577462	-5.71779903203334	1.07912661609461e-08	1.39019617236205e-08
2	9594370	9594947	merged_2_9594370	219.037063116265	-6.65651758147272	0.731500269937932	-9.09981561871129	9.04853121212779e-20	1.89648301996613e-19
1	3547589	3547815	merged_1_3547589	298.064540409877	-5.86353272595599	0.432830317687853	-13.5469547449415	8.25857993554187e-42	3.47817406269664e-41
5	2957024	2958286	merged_5_2957024	838.814711235649	-6.65087755367588	0.330925852555466	-20.0977877742602	7.71572124263647e-90	1.03339546001274e-88
5	23134805	23140099	merged_5_23134805	922.363872407966	-5.54690003115926	0.415402292389379	-13.3530799727986	1.13650877538804e-40	4.62831304248361e-40
4	8769225	8769374	merged_4_8769225	27.1492514352811	-7.68068777853281	1.585369789848	-4.84472949321763	1.2678429559463e-06	1.44854752419933e-06
2	14632183	14632472	merged_2_14632183	45.0005625550282	-6.95489248661191	1.4921092590978	-4.66111475698312	3.14501296718821e-06	3.52326415875669e-06
4	2196300	2197128	merged_4_2196300	28.0213315272056	-5.24941498000372	1.10634734816361	-4.74481634426749	2.08695595253371e-06	2.3598178739627e-06
1	16803634	16804063	merged_1_16803634	61.0918032549344	-5.7987937434974	0.869563066312936	-6.66862930147788	2.58203510695492e-11	3.83937136119788e-11
5	9223583	9223923	merged_5_9223583	45.8372557448509	-6.98279127826936	1.46161338000495	-4.77745440332909	1.77528288981549e-06	2.01302454236922e-06
4	3073572	3074609	merged_4_3073572	28.7944173823777	-4.24892828560494	0.857921034634239	-4.95258667648405	7.32334185221107e-07	8.48856807775549e-07
2	5821903	5824212	merged_2_5821903	575.826024165902	-5.66333781426913	0.291938649285685	-19.3990683594864	7.85825796333157e-84	9.29343158405702e-83
3	17062675	17062743	merged_3_17062675	16.8030403416934	-5.5149471085862	1.53004157789955	-3.60444264276605	0.000312823521511309	0.000322161165431292
3	12109577	12109885	merged_3_12109577	19.2226202773214	-4.68570585674563	1.08820398388951	-4.30590764793726	1.66302431575671e-05	1.79781154723098e-05
2	1347881	1350778	merged_2_1347881	3475.51000771755	-8.77772028708881	0.345069277996227	-25.4375594896767	9.69290568135018e-143	3.78872548958636e-141
2	641141	641453	merged_2_641141	206.732533984766	-5.82163747419832	0.491049623173364	-11.8554972847276	2.01524258986204e-32	6.47299121838012e-32
2	2245863	2248437	merged_2_2245863	489.76595993265	-5.09085934268469	0.404413046702128	-12.5882668331281	2.44993603346712e-36	8.84410502259978e-36
2	9047758	9048593	merged_2_9047758	735.398330694691	-9.99714638111823	1.03013693642936	-9.70467714299243	2.87986594784862e-22	6.56674403124171e-22
