chr	start	end	Cluster	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
2	4087364	4088484	merged_2_4087364	88.3651386558261	-7.53758259352998	1.38956624600093	-5.4244139962543	5.81449772953471e-08	9.24744580512846e-08
2	2645676	2647500	merged_2_2645676	85.5380567426818	-6.49541471185836	1.03790759931003	-6.25818205414075	3.89490989600326e-10	8.26374946449495e-10
3	11534646	11535296	merged_3_11534646	435.102503578451	-8.85737987016334	1.02690668092101	-8.62530163132191	6.39239476892473e-18	2.52379626244578e-17
1	14720861	14722522	merged_1_14720861	65.4857423226173	-6.10494275888123	1.04187436095267	-5.8595767279454	4.64048439951543e-09	8.56348411937393e-09
5	17579418	17579953	merged_5_17579418	12.8941240223955	-4.69036203344544	1.44665500189099	-3.24221188003667	0.00118605807716051	0.00122194771478759
2	9591597	9592507	merged_2_9591597	348.134286971217	-8.53402219526464	1.02637225931862	-8.3147436203412	9.19508311058046e-17	3.4175807321083e-16
5	14095095	14095536	merged_5_14095095	35.438517489398	-7.65147199186255	1.47590051374536	-5.18427354730407	2.16858453044593e-07	3.15709988240232e-07
1	14506489	14507436	merged_1_14506489	30.6934968131042	-4.36481372108997	0.912926296203034	-4.78112388617102	1.74317891552984e-06	2.24947624268154e-06
1	11700085	11700631	merged_1_11700085	52.1408032473993	-8.20850649843857	1.4730190848403	-5.57257307995333	2.51004143001356e-08	4.19403745754454e-08
4	8535899	8537847	merged_4_8535899	512.512573854803	-7.08231784906067	0.520158080769506	-13.6157028236172	3.23023174444494e-42	2.69456726690062e-41
2	12569376	12578532	merged_2_12569376	694.71484914365	-8.94782658774038	0.838193868251122	-10.6751277081159	1.33074411824744e-26	7.39569046472742e-26
1	670532	670980	merged_1_670532	4126.03077410146	-6.71576485092227	0.185763213698101	-36.1522861132055	3.42515179964729e-286	2.51787579453617e-284
3	7560099	7560431	merged_3_7560099	772.953629562417	-8.44185484920454	1.64139968599137	-5.14308301704461	2.70266121324069e-07	3.8839309982126e-07
2	4286905	4291153	merged_2_4286905	200.134863185595	-4.3431055565076	0.360533447769484	-12.0463318545814	2.02774569189506e-33	1.39251453087783e-32
5	26483930	26484548	merged_5_26483930	27.9083157001118	-7.31026693164913	1.4768467876078	-4.9499155856853	7.42456772003704e-07	1.00322775103749e-06
3	14765174	14769421	merged_3_14765174	231.608314760456	-8.93303051910395	1.37571528818506	-6.49337155429088	8.39363327102688e-11	1.9388828291474e-10
2	9311116	9313542	merged_2_9311116	401.700483714865	-5.3224995043857	0.333712489150044	-15.9493566391295	2.87846931040965e-57	3.1830458066735e-56
4	2866527	2875401	merged_4_2866527	1463.25919571361	-4.77921623071876	0.163593753943226	-29.2139284998457	1.29045896765807e-187	4.65068471408359e-186
4	2379261	2381049	merged_4_2379261	1058.01982955616	-5.3301530891718	0.213269520202453	-24.9925684838226	7.36352425510293e-138	1.84273262693466e-136
1	13812266	13812613	merged_1_13812266	104.973594663922	-6.20834831428773	0.864572673187319	-7.18082875717103	6.92900966820748e-13	2.0104850210197e-12
1	18271728	18272303	merged_1_18271728	107.607901404334	-7.82025038733022	1.38000365968962	-5.66683307860872	1.45460921502186e-08	2.51499853320231e-08
2	9980507	9980976	merged_2_9980507	145.059772073525	-8.25603759870251	1.37810785588815	-5.9908501090299	2.08746968747889e-09	4.01780464394553e-09
5	17638491	17639067	merged_5_17638491	164.878471101274	-9.87126448949786	1.45050389369717	-6.80540364792618	1.00766301874877e-11	2.58468267901802e-11
4	2067153	2068757	merged_4_2067153	28.9354123997994	-7.36193387806991	1.47529694493369	-4.9901370048596	6.03364830616325e-07	8.26591929109913e-07
2	4454885	4457599	merged_2_4454885	316.627089799312	-6.21500942055964	0.497953069120367	-12.4811147997108	9.46520558816486e-36	6.86439629482494e-35
3	20483804	20484560	merged_3_20483804	73.3047350772537	-7.26815917439047	1.38441182311026	-5.24999790745907	1.52100938138171e-07	2.2663617846731e-07
1	23240142	23242974	merged_1_23240142	439.193978933776	-8.87231347692551	1.02591030498004	-8.64823506875498	5.23020092581709e-18	2.07190262027622e-17
1	15807043	15807378	merged_1_15807043	10.7256137438696	-5.93018569893169	1.52748590470834	-3.88231778810685	0.000103465540149317	0.000112170031712071
5	13860598	13861511	merged_5_13860598	220.849207192275	-5.86284154258903	0.530544474915961	-11.0506127568621	2.17723675984733e-28	1.28391473103485e-27
2	5523064	5527465	merged_2_5523064	150.184361865422	-9.73764137923716	1.45040947397989	-6.71371881798129	1.89725750328639e-11	4.72415657765961e-11
1	18093212	18096315	merged_1_18093212	1572.72679304072	-6.45200080616597	0.247376478241647	-26.0817069271372	5.87999330355434e-150	1.67936762387166e-148
3	15107727	15109076	merged_3_15107727	87.0739680340791	-4.31751084128561	0.520046205524607	-8.30216776013246	1.02228715480651e-16	3.7919584887863e-16
2	5012949	5014143	merged_2_5012949	73.7445060795419	-6.28771920306977	1.04126282533887	-6.03855150693915	1.5550379222384e-09	3.04235303764107e-09
1	10013130	10013519	merged_1_10013130	245.080215737182	-9.01504545881706	1.37604099501111	-6.55143668793404	5.69861476233224e-11	1.34713462077571e-10
5	2346209	2347349	merged_5_2346209	213.673166740054	-7.23700664884504	0.84285000505622	-8.58635178908531	8.97744971275531e-18	3.52397586115377e-17
3	9256718	9257245	merged_3_9256718	104.704510733298	-6.20875530529642	0.85219494942245	-7.28560443769847	3.20231286743488e-13	9.55965017971216e-13
4	3821288	3822396	merged_4_3821288	26.469102804108	-5.77086149618145	1.40750544661926	-4.10006334969624	4.13037058959545e-05	4.61116012496211e-05
3	10406503	10406935	merged_3_10406503	6.19387167463898	-5.14099362401928	1.5961360814433	-3.22089932292651	0.00127789030165393	0.00131509264419333
5	11984859	11988917	merged_5_11984859	150.806477435349	-4.45732391455008	0.416203274458642	-10.7094878586617	9.18686204751505e-27	5.1321079952828e-26
1	17806	18807	merged_1_17806	122.123660180179	-7.00901401074594	1.03753397100538	-6.75545496014376	1.42387736511829e-11	3.59456104388302e-11
1	16904206	16904819	merged_1_16904206	41.0801866373233	-7.86571638400437	1.46760769755265	-5.35954969241512	8.34296440858878e-08	1.29131802270991e-07
2	4273060	4273505	merged_2_4273060	12.7798071432447	-6.18087736599976	1.51588648293315	-4.07740120093961	4.554187136847e-05	5.06769357327999e-05
1	15632807	15634625	merged_1_15632807	160.887436476242	-6.83283633892478	0.846553183381325	-8.07136098837038	6.95188421963737e-16	2.46826229510615e-15
1	15149860	15150721	merged_1_15149860	28.0278092369061	-5.86766088314611	1.41102362178193	-4.15844270256514	3.2042458059029e-05	3.61403877853648e-05
2	10492376	10492710	merged_2_10492376	24.377900879322	-7.11588843735611	1.48281627485624	-4.79890095490487	1.59538660260219e-06	2.06804046332704e-06
1	17178548	17179255	merged_1_17178548	414.416846583761	-8.20154486189931	0.843395531386648	-9.72443480749174	2.37219092590732e-22	1.1413687690364e-21
5	21347817	21348075	merged_5_21347817	54.4490098090626	-8.27525042809985	1.46332270591512	-5.65510969976013	1.55746765562459e-08	2.68351531874697e-08
1	15551286	15552730	merged_1_15551286	44.8090936797426	-5.56059520092879	1.05368698559645	-5.27727425406242	1.31119578144313e-07	1.97442400143287e-07
5	13800004	13801504	merged_5_13800004	56.3688339269374	-8.32401902039592	1.46034332612959	-5.70004249785387	1.19777564528435e-08	2.09614788295536e-08
3	10869463	10869989	merged_3_10869463	94.1818222812044	-9.0638755172657	1.45390337324833	-6.23416637174111	4.54190183162466e-10	9.54721785500567e-10
1	16712250	16712991	merged_1_16712250	83.3807855383201	-6.45894695112949	1.03743597894107	-6.2258752175939	4.78875100424341e-10	1.00448865909373e-09
1	7065201	7075883	merged_1_7065201	806.735547644287	-8.11327923066593	1.3236639931346	-6.12940993541168	8.82055894251543e-10	1.79321796980303e-09
5	9762781	9763228	merged_5_9762781	44.3584289709138	-7.98044146601667	1.47270330865624	-5.41890645529844	5.99646807051285e-08	9.51579834371339e-08
3	13721504	13723206	merged_3_13721504	23.247726374648	-7.04921189477827	1.49572527900243	-4.71290550058747	2.44209466065363e-06	3.09240768438308e-06
1	24772143	24772349	merged_1_24772143	49.5914682490709	-8.13743588473658	1.46380318930825	-5.55910517491227	2.71161265682739e-08	4.51110255291665e-08
3	16395575	16396687	merged_3_16395575	203.287882864028	-7.75552058562656	1.0288194436004	-7.53827178701618	4.76240506781647e-14	1.51614165274137e-13
4	1089124	1089334	merged_4_1089124	30.9231911519751	-6.01116951434438	1.41912060969764	-4.23584117746351	2.27697682654965e-05	2.60611519655869e-05
4	3893612	3893709	merged_4_3893612	4.69188080197764	-4.74159343736752	1.65068198820777	-2.87250571051285	0.00407230719073411	0.00414568498180171
5	18420574	18421291	merged_5_18420574	707.745317161543	-7.22943374823859	0.465954650278727	-15.5153162306977	2.73285072393516e-54	2.86296539807879e-53
5	12833419	12833971	merged_5_12833419	40.6993619175208	-6.40368468916256	1.39456973362062	-4.59187126665739	4.39289320461677e-06	5.39541031719497e-06
3	12854044	12864124	merged_3_12854044	580.738995962732	-5.24461453395765	0.276103699629924	-18.9950896745943	1.87267358927424e-80	2.80749141344498e-79
2	6674412	6674665	merged_2_6674412	14.4934756511463	-6.36367931773597	1.50593116508637	-4.22574382234196	2.38152801942744e-05	2.719764278873e-05
2	8035346	8037064	merged_2_8035346	263.746936542091	-6.8004671800546	0.656229700973921	-10.3629372001327	3.65560706024294e-25	1.93837066169767e-24
3	13184801	13185512	merged_3_13184801	33.6179394823381	-6.1349876456447	1.39961489360088	-4.38333978417507	1.16873609247923e-05	1.37264956104723e-05
2	6678376	6679210	merged_2_6678376	59.0895467321769	-6.94730515899581	1.38716003888897	-5.0082938984893	5.49146368502057e-07	7.56318470904792e-07
1	8201223	8201667	merged_1_8201223	498.101449176131	-9.05213225484928	1.02530868036599	-8.82868976747381	1.05909031628649e-18	4.33486571088726e-18
4	3518401	3519394	merged_4_3518401	18.8316461480398	-4.28918605234627	1.11096625635182	-3.86077077303057	0.000113029905535784	0.000122262429380651
2	10139099	10139873	merged_2_10139099	156.823526567616	-8.36996942488641	1.37840924534842	-6.07219478041933	1.26173758288879e-09	2.50719718129552e-09
4	5539856	5540152	merged_4_5539856	53.6280687193482	-8.25208827601686	1.46113606747515	-5.64772060570408	1.6258912899617e-08	2.79100192510608e-08
2	11119154	11119588	merged_2_11119154	17.8435043132096	-6.66714187134054	1.50208623997812	-4.4385879411542	9.05509858524357e-06	1.07669208249133e-05
5	14395014	14395500	merged_5_14395014	1.4762214214147	-3.07467539796944	2.05307000669335	-1.49759890697613	0.134237490926728	0.134632919194574
1	12338488	12339384	merged_1_12338488	754.912283020184	-5.93076470568216	0.299396044659534	-19.8090950480875	2.48510488247437e-87	3.97924343681354e-86
2	10687001	10687830	merged_2_10687001	622.711516033987	-8.37271154109126	0.733029621859455	-11.4220643905937	3.2443455246648e-30	2.02681518098084e-29
2	15733403	15733692	merged_2_15733403	124.845567604897	-5.70871997213946	0.66866384236959	-8.53750361603085	1.37152681135734e-17	5.33518156504549e-17
5	12537987	12539346	merged_5_12537987	163.3617548279	-9.8590724796374	1.45001164492332	-6.79930572568523	1.0512451950455e-11	2.68847802599302e-11
1	697291	697520	merged_1_697291	35.3925006121719	-7.65289566964958	1.46997652278025	-5.20613462259604	1.92814786791039e-07	2.82230762699679e-07
2	6294085	6297016	merged_2_6294085	136.907121416154	-6.59859402650408	0.848413283190193	-7.7775703860884	7.39306380196327e-15	2.48574478871624e-14
4	3485301	3487967	merged_4_3485301	228.497630609071	-4.62455719569897	0.354416393398142	-13.0483727102992	6.49192517647738e-39	5.04459627226813e-38
1	16459444	16460370	merged_1_16459444	91.4870739508414	-9.02083656174335	1.45646408807346	-6.1936553297896	5.87847005846941e-10	1.21903583292959e-09
5	15840982	15841490	merged_5_15840982	661.028849362653	-8.45932403010191	0.728880021342651	-11.6059211151366	3.84524609034694e-31	2.46774771413238e-30
1	12435380	12435564	merged_1_12435380	329.670430473363	-10.8717660524839	1.44709884858791	-7.51280125963243	5.78753567410718e-14	1.82587506831501e-13
4	5468577	5479562	merged_4_5468577	8947.48927386579	-5.79039459750132	0.104624298845808	-55.3446442306391	0	0
4	934283	934635	merged_4_934283	111.333232760933	-9.30468447451524	1.45305109773128	-6.40354939275231	1.51805713422388e-10	3.40864685917885e-10
1	16062515	16065186	merged_1_16062515	1383.66281825506	-5.78002461105289	0.21574793369206	-26.7906371669024	4.15408639564567e-158	1.27661685954546e-156
5	13732319	13732832	merged_5_13732319	44.7762622161272	-7.99295021971751	1.46621786973572	-5.45140690527677	4.9972880067197e-08	8.01374717785566e-08
3	14256380	14257534	merged_3_14256380	20.8474860585323	-6.89108592431197	1.49213620287741	-4.6182687016261	3.86954979216485e-06	4.78214110335551e-06
4	312966	313717	merged_4_312966	243.017058665628	-7.0071326704	0.732763772930604	-9.56260793621904	1.14826041942559e-21	5.37878106680966e-21
4	8326657	8328576	merged_4_8326657	209.564178565329	-5.97912549562704	0.561261008925334	-10.6530213226026	1.68795956820515e-26	9.36083193032069e-26
1	13036801	13037477	merged_1_13036801	60.0055568709107	-5.39490354547965	0.866056554802781	-6.22927396087681	4.68601723567045e-10	9.83896316051676e-10
1	14386521	14388461	merged_1_14386521	75.3848319667841	-4.45577868469167	0.591355818632453	-7.53485218932307	4.88888286121815e-14	1.55373044604373e-13
1	16236667	16246769	merged_1_16236667	1821.45944820705	-5.6422592441332	0.192734279475685	-29.2748091283108	2.17078864870272e-188	7.86713264339378e-187
4	4468488	4470350	merged_4_4468488	59.9104878218914	-6.96873364965416	1.38710374168249	-5.0239455350336	5.06205982213036e-07	7.00609007046669e-07
4	6158737	6159211	merged_4_6158737	38.9689323101878	-7.78846285110465	1.47425803820055	-5.28297126370841	1.27105335113116e-07	1.91777122529853e-07
4	13625651	13632153	merged_4_13625651	537.026444987448	-7.83341906413497	0.653771702501993	-11.9818876133004	4.42140292291213e-33	3.01391522743083e-32
3	8407526	8408086	merged_3_8407526	111.737880592535	-6.89108498087452	1.03735449988121	-6.64294123336199	3.07484461508668e-11	7.48351008841074e-11
1	13623551	13624310	merged_1_13623551	38.2621130759942	-7.76386083994681	1.46805844039253	-5.28852300857374	1.23307980475412e-07	1.86330139148666e-07
2	6804083	6804377	merged_2_6804083	12.5165906055112	-6.15130092030244	1.5164738823814	-4.05631840532771	4.98522885769596e-05	5.53116293292774e-05
5	25470896	25470987	merged_5_25470896	53.1476525211073	-8.23704187472726	1.46360484519929	-5.62791377860305	1.824022182451e-08	3.10148495157721e-08
5	6751212	6751625	merged_5_6751212	133.215222899145	-7.14189245959357	1.0319719930234	-6.92062624555322	4.49651393096944e-12	1.19752773237716e-11
1	14901043	14903305	merged_1_14901043	66.8958944644563	-5.5364086816265	0.85838572347134	-6.44979119554445	1.12004358562946e-10	2.55846114245655e-10
2	1854799	1855169	merged_2_1854799	27.9285631260913	-7.30749452367212	1.48484368089604	-4.92138978512699	8.59317905502085e-07	1.1517512753948e-06
1	14035224	14037124	merged_1_14035224	59.4018154417037	-5.38032471398499	0.864452112153085	-6.2239708115054	4.84727297245333e-10	1.0156116229571e-09
2	2715727	2716587	merged_2_2715727	30.5460031027144	-7.44187112455951	1.47761007528228	-5.03642418866008	4.74308837999133e-07	6.59708422493312e-07
5	10116009	10117222	merged_5_10116009	41.0341697600971	-7.86715378910118	1.46830975674206	-5.35796602384303	8.4164062216263e-08	1.30143974776385e-07
4	667372	668062	merged_4_667372	48.9529490168019	-6.67469842635401	1.39666599155735	-4.77902266304302	1.76149340620248e-06	2.27220355826995e-06
5	21832782	21839131	merged_5_21832782	1892.81941093125	-6.88628194066331	0.26033212914239	-26.4519095793082	3.46877086959984e-154	1.02697843274331e-152
4	1141718	1143014	merged_4_1141718	102.13531835625	-5.41338595335744	0.669250994306018	-8.08872306416349	6.02934845432543e-16	2.14660732806996e-15
1	26306950	26307607	merged_1_26306950	121.998104226864	-9.43891645086738	1.45535522976223	-6.48564436904484	8.83533499630563e-11	2.03582482960289e-10
2	17992463	17993123	merged_2_17992463	109.682147206059	-9.28456324546131	1.45288799533843	-6.39041913433843	1.65431673132927e-10	3.69090358164134e-10
4	5910284	5914872	merged_4_5910284	1008.30185827141	-4.47102165336803	0.175568917089511	-25.4659066507117	4.7058175489413e-143	1.25533747315881e-141
4	4279793	4281607	merged_4_4279793	26.7781411954377	-7.25247936145656	1.48453898431041	-4.88534113156041	1.03249930610694e-06	1.37094376256277e-06
1	11891011	11892178	merged_1_11891011	116.358320433664	-6.94599158477285	1.03672495020912	-6.69993674153572	2.08509782254783e-11	5.17395389875794e-11
2	18957593	18958023	merged_2_18957593	177.352726179737	-9.97592038155778	1.45540542009097	-6.85439276496181	7.16160688520076e-12	1.86546369316598e-11
1	11366608	11367930	merged_1_11366608	85.263601130784	-7.48620982290361	1.38384666030573	-5.40971051030299	6.31267081666037e-08	9.97963526710066e-08
1	25150903	25151072	merged_1_25150903	13.234453890239	-6.23823042546524	1.56361829830783	-3.98961206338934	6.61814464196826e-05	7.26255770803947e-05
5	4987284	4989067	merged_5_4987284	106.742288400865	-6.8260231770333	1.03587527174707	-6.58961881146245	4.40957239622966e-11	1.05493801150923e-10
